time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.16054608,2.98256252,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539243251,0.530215434,0.583104182,0.869259901,2.97299707,0.00845026392,5.27562034e-10,2.62923502e-10,0.00014912067,0.000155091255,0.000149120653,1.43420042,0.948587742,0.650860186,0.324019884,8.12088692e-06,8.12088692e-06
0.16055608,2.98256249,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.53927816,0.53025654,0.583149389,0.869259901,2.97299705,0.00845026397,5.28711113e-10,2.63496172e-10,0.000149120669,0.000155091253,0.000149120651,1.43394704,0.94836982,0.65088709,0.3240676,8.12116781e-06,8.12116781e-06
0.16056608,2.98256247,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539313036,0.530297618,0.583194564,0.8692599,2.97299702,0.00845026402,5.29858536e-10,2.64068018e-10,0.000149120667,0.000155091252,0.00014912065,1.43369381,0.948152015,0.650913968,0.324115271,8.12144869e-06,8.12144869e-06
0.16057608,2.98256244,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539347879,0.530338667,0.583239708,0.8692599,2.972997,0.00845026406,5.31004424e-10,2.64639102e-10,0.000149120666,0.000155091251,0.000149120649,1.43344073,0.947934328,0.650940822,0.324162898,8.12172955e-06,8.12172955e-06
0.16058608,2.98256242,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.53938269,0.530379689,0.583284821,0.8692599,2.97299697,0.00845026411,5.32148844e-10,2.6520945e-10,0.000149120665,0.000155091249,0.000149120647,1.4331878,0.947716758,0.65096765,0.32421048,8.1220104e-06,8.1220104e-06
0.16059608,2.98256239,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539417468,0.530420682,0.583329903,0.8692599,2.97299695,0.00845026416,5.3329146e-10,2.65778901e-10,0.000149120663,0.000155091248,0.000149120646,1.43293502,0.947499305,0.650994453,0.324258017,8.12229123e-06,8.12229123e-06
0.16060608,2.98256236,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539452213,0.530461646,0.583374954,0.8692599,2.97299692,0.0084502642,5.3443246e-10,2.66347547e-10,0.000149120662,0.000155091247,0.000149120645,1.43268239,0.94728197,0.651021231,0.32430551,8.12257204e-06,8.12257204e-06
0.16061608,2.98256234,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539486926,0.530502583,0.583419974,0.869259899,2.9729969,0.00845026425,5.35571811e-10,2.66915369e-10,0.000149120661,0.000155091245,0.000149120644,1.43242992,0.947064751,0.651047984,0.324352959,8.12285285e-06,8.12285285e-06
0.16062608,2.98256231,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539521607,0.530543491,0.583464963,0.869259899,2.97299687,0.0084502643,5.36709408e-10,2.67482318e-10,0.00014912066,0.000155091244,0.000149120642,1.43217759,0.94684765,0.651074712,0.324400363,8.12313363e-06,8.12313363e-06
0.16063608,2.98256229,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539556254,0.530584371,0.583509921,0.869259899,2.97299684,0.00845026435,5.37845405e-10,2.68048471e-10,0.000149120658,0.000155091243,0.000149120641,1.43192541,0.946630666,0.651101415,0.324447723,8.1234144e-06,8.1234144e-06
0.16064608,2.98256226,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.53959087,0.530625222,0.583554847,0.869259899,2.97299682,0.0084502644,5.38979913e-10,2.6861388e-10,0.000149120657,0.000155091241,0.00014912064,1.43167338,0.946413798,0.651128093,0.324495039,8.12369516e-06,8.12369516e-06
0.16065608,2.98256224,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539625453,0.530666045,0.583599742,0.869259899,2.97299679,0.00845026444,5.40112984e-10,2.69178575e-10,0.000149120656,0.00015509124,0.000149120638,1.4314215,0.946197048,0.651154746,0.32454231,8.1239759e-06,8.1239759e-06
0.16066608,2.98256221,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539660003,0.53070684,0.583644606,0.869259899,2.97299677,0.00845026449,5.41243854e-10,2.6974217e-10,0.000149120654,0.000155091239,0.000149120637,1.43116977,0.945980414,0.651181374,0.324589537,8.12425663e-06,8.12425663e-06
0.16067608,2.98256218,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539694521,0.530747606,0.583689439,0.869259898,2.97299674,0.00845026454,5.42373632e-10,2.70305224e-10,0.000149120653,0.000155091237,0.000149120636,1.43091819,0.945763897,0.651207977,0.32463672,8.12453734e-06,8.12453734e-06
0.16068608,2.98256216,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539729006,0.530788344,0.58373424,0.869259898,2.97299671,0.00845026459,5.43501388e-10,2.70867269e-10,0.000149120652,0.000155091236,0.000149120635,1.43066676,0.945547497,0.651234555,0.324683858,8.12481803e-06,8.12481803e-06
0.16069608,2.98256213,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.53976346,0.530829053,0.583779011,0.869259898,2.97299669,0.00845026464,5.44627631e-10,2.7142856e-10,0.00014912065,0.000155091235,0.000149120633,1.43041548,0.945331213,0.651261108,0.324730953,8.12509872e-06,8.12509872e-06
0.16070608,2.9825621,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.53979788,0.530869734,0.583823749,0.869259898,2.97299666,0.00845026469,5.45751919e-10,2.71988876e-10,0.000149120649,0.000155091233,0.000149120632,1.43016435,0.945115046,0.651287636,0.324778003,8.12537938e-06,8.12537938e-06
0.16071608,2.98256208,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539832269,0.530910386,0.583868457,0.869259898,2.97299664,0.00845026473,5.46874868e-10,2.72548526e-10,0.000149120648,0.000155091232,0.000149120631,1.42991337,0.944898995,0.651314139,0.324825009,8.12566003e-06,8.12566003e-06
0.16072608,2.98256205,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539866625,0.53095101,0.583913133,0.869259897,2.97299661,0.00845026478,5.47996011e-10,2.73107275e-10,0.000149120647,0.00015509123,0.000149120629,1.42966253,0.944683061,0.651340617,0.324871971,8.12594067e-06,8.12594067e-06
0.16073608,2.98256203,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539900949,0.530991606,0.583957778,0.869259897,2.97299658,0.00845026483,5.49115871e-10,2.73665384e-10,0.000149120645,0.000155091229,0.000149120628,1.42941185,0.944467243,0.65136707,0.324918888,8.12622129e-06,8.12622129e-06
0.16074608,2.982562,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.53993524,0.531032173,0.584002392,0.869259897,2.97299656,0.00845026488,5.50233673e-10,2.74222468e-10,0.000149120644,0.000155091228,0.000149120627,1.42916131,0.944251541,0.651393499,0.324965762,8.1265019e-06,8.1265019e-06
0.16075608,2.98256197,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.539969499,0.531072711,0.584046974,0.869259897,2.97299653,0.00845026493,5.51349695e-10,2.74778665e-10,0.000149120643,0.000155091226,0.000149120625,1.42891092,0.944035955,0.651419902,0.325012592,8.12678249e-06,8.12678249e-06
0.16076608,2.98256195,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540003726,0.531113221,0.584091524,0.869259897,2.9729965,0.00845026498,5.52464545e-10,2.75334279e-10,0.000149120641,0.000155091225,0.000149120624,1.42866069,0.943820486,0.651446281,0.325059378,8.12706307e-06,8.12706307e-06
0.16077608,2.98256192,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540037921,0.531153702,0.584136044,0.869259896,2.97299648,0.00845026503,5.535775e-10,2.75888947e-10,0.00014912064,0.000155091224,0.000149120623,1.4284106,0.943605133,0.651472635,0.32510612,8.12734363e-06,8.12734363e-06
0.16078608,2.98256189,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540072084,0.531194155,0.584180531,0.869259896,2.97299645,0.00845026508,5.5468884e-10,2.76442811e-10,0.000149120639,0.000155091222,0.000149120621,1.42816066,0.943389895,0.651498964,0.325152817,8.12762418e-06,8.12762418e-06
0.16079608,2.98256187,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540106214,0.531234579,0.584224988,0.869259896,2.97299643,0.00845026513,5.55798097e-10,2.76995636e-10,0.000149120637,0.000155091221,0.00014912062,1.42791086,0.943174774,0.651525268,0.325199471,8.12790471e-06,8.12790471e-06
0.16080608,2.98256184,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540140312,0.531274974,0.584269413,0.869259896,2.9729964,0.00845026518,5.56906047e-10,2.77547811e-10,0.000149120636,0.000155091219,0.000149120619,1.42766122,0.942959768,0.651551548,0.325246082,8.12818523e-06,8.12818523e-06
0.16081608,2.98256181,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540174378,0.531315341,0.584313806,0.869259896,2.97299637,0.00845026523,5.58012364e-10,2.78099168e-10,0.000149120635,0.000155091218,0.000149120617,1.42741172,0.942744879,0.651577803,0.325292648,8.12846573e-06,8.12846573e-06
0.16082608,2.98256179,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540208412,0.531355679,0.584358168,0.869259895,2.97299635,0.00845026527,5.59116786e-10,2.78649587e-10,0.000149120633,0.000155091217,0.000149120616,1.42716237,0.942530105,0.651604033,0.32533917,8.12874622e-06,8.12874622e-06
0.16083608,2.98256176,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540242414,0.531395988,0.584402498,0.869259895,2.97299632,0.00845026532,5.60219563e-10,2.79199181e-10,0.000149120632,0.000155091215,0.000149120615,1.42691317,0.942315447,0.651630238,0.325385649,8.12902669e-06,8.12902669e-06
0.16084608,2.98256173,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540276384,0.531436269,0.584446797,0.869259895,2.97299629,0.00845026537,5.61320886e-10,2.79748052e-10,0.000149120631,0.000155091214,0.000149120613,1.42666412,0.942100904,0.651656419,0.325432084,8.12930715e-06,8.12930715e-06
0.16085608,2.98256171,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540310322,0.531476521,0.584491064,0.869259895,2.97299626,0.00845026542,5.62420228e-10,2.80295938e-10,0.000149120629,0.000155091212,0.000149120612,1.42641522,0.941886477,0.651682575,0.325478475,8.12958759e-06,8.12958759e-06
0.16086608,2.98256168,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540344228,0.531516744,0.5845353,0.869259895,2.97299624,0.00845026547,5.63518095e-10,2.80843086e-10,0.000149120628,0.000155091211,0.000149120611,1.42616646,0.941672165,0.651708707,0.325524823,8.12986802e-06,8.12986802e-06
0.16087608,2.98256165,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540378102,0.531556938,0.584579504,0.869259894,2.97299621,0.00845026552,5.64613937e-10,2.81389226e-10,0.000149120626,0.00015509121,0.000149120609,1.42591785,0.941457969,0.651734813,0.325571127,8.13014843e-06,8.13014843e-06
0.16088608,2.98256162,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540411944,0.531597104,0.584623676,0.869259894,2.97299618,0.00845026557,5.65708459e-10,2.81934707e-10,0.000149120625,0.000155091208,0.000149120608,1.42566939,0.941243888,0.651760895,0.325617387,8.13042883e-06,8.13042883e-06
0.16089608,2.9825616,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540445753,0.531637241,0.584667817,0.869259894,2.97299616,0.00845026563,5.66801363e-10,2.82479383e-10,0.000149120624,0.000155091207,0.000149120607,1.42542108,0.941029922,0.651786953,0.325663604,8.13070921e-06,8.13070921e-06
0.16090608,2.98256157,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540479531,0.531677349,0.584711926,0.869259894,2.97299613,0.00845026568,5.67892174e-10,2.83023015e-10,0.000149120622,0.000155091205,0.000149120605,1.42517291,0.940816072,0.651812986,0.325709777,8.13098958e-06,8.13098958e-06
0.16091608,2.98256154,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540513278,0.531717429,0.584756003,0.869259894,2.9729961,0.00845026573,5.68981392e-10,2.83565854e-10,0.000149120621,0.000155091204,0.000149120604,1.42492489,0.940602337,0.651838994,0.325755906,8.13126993e-06,8.13126993e-06
0.16092608,2.98256152,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540546992,0.531757479,0.584800049,0.869259893,2.97299608,0.00845026578,5.70069252e-10,2.84108015e-10,0.00014912062,0.000155091202,0.000149120602,1.42467702,0.940388717,0.651864978,0.325801992,8.13155027e-06,8.13155027e-06
0.16093608,2.98256149,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540580674,0.531797501,0.584844063,0.869259893,2.97299605,0.00845026583,5.71155082e-10,2.84649166e-10,0.000149120618,0.000155091201,0.000149120601,1.4244293,0.940175211,0.651890937,0.325848035,8.13183059e-06,8.13183059e-06
0.16094608,2.98256146,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540614325,0.531837494,0.584888045,0.869259893,2.97299602,0.00845026588,5.72239488e-10,2.85189606e-10,0.000149120617,0.0001550912,0.0001491206,1.42418172,0.939961821,0.651916872,0.325894034,8.1321109e-06,8.1321109e-06
0.16095608,2.98256143,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540647943,0.531877458,0.584931996,0.869259893,2.97299599,0.00845026593,5.73321885e-10,2.85729044e-10,0.000149120616,0.000155091198,0.000149120598,1.42393429,0.939748546,0.651942782,0.32593999,8.1323912e-06,8.1323912e-06
0.16096608,2.98256141,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.54068153,0.531917393,0.584975915,0.869259892,2.97299597,0.00845026598,5.74402491e-10,2.86267591e-10,0.000149120614,0.000155091197,0.000149120597,1.42368701,0.939535385,0.651968668,0.325985902,8.13267147e-06,8.13267147e-06
0.16097608,2.98256138,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540715085,0.5319573,0.585019802,0.869259892,2.97299594,0.00845026603,5.75481817e-10,2.86805499e-10,0.000149120613,0.000155091195,0.000149120596,1.42343987,0.93932234,0.651994529,0.326031771,8.13295174e-06,8.13295174e-06
0.16098608,2.98256135,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540748608,0.531997177,0.585063657,0.869259892,2.97299591,0.00845026608,5.76559005e-10,2.87342342e-10,0.000149120611,0.000155091194,0.000149120594,1.42319288,0.939109409,0.652020366,0.326077597,8.13323199e-06,8.13323199e-06
0.16099608,2.98256132,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.5407821,0.532037026,0.585107481,0.869259892,2.97299588,0.00845026613,5.77634713e-10,2.87878447e-10,0.00014912061,0.000155091192,0.000149120593,1.42294604,0.938896592,0.652046178,0.326123379,8.13351222e-06,8.13351222e-06
0.16100608,2.98256129,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.54081556,0.532076845,0.585151272,0.869259892,2.97299586,0.00845026618,5.78709081e-10,2.88413885e-10,0.000149120609,0.000155091191,0.000149120591,1.42269934,0.93868389,0.652071966,0.326169118,8.13379244e-06,8.13379244e-06
0.16101608,2.98256127,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540848988,0.532116636,0.585195032,0.869259891,2.97299583,0.00845026624,5.79781194e-10,2.889482e-10,0.000149120607,0.00015509119,0.00014912059,1.42245279,0.938471303,0.652097729,0.326214814,8.13407264e-06,8.13407264e-06
0.16102608,2.98256124,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540882385,0.532156398,0.58523876,0.869259891,2.9729958,0.00845026629,5.80851296e-10,2.89481512e-10,0.000149120606,0.000155091188,0.000149120589,1.42220639,0.93825883,0.652123469,0.326260467,8.13435283e-06,8.13435283e-06
0.16103608,2.98256121,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.54091575,0.532196131,0.585282457,0.869259891,2.97299577,0.00845026634,5.81920425e-10,2.90014338e-10,0.000149120604,0.000155091187,0.000149120587,1.42196013,0.938046471,0.652149183,0.326306076,8.13463301e-06,8.13463301e-06
0.16104608,2.98256118,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540949083,0.532235835,0.585326121,0.869259891,2.97299574,0.00845026639,5.82987625e-10,2.90546202e-10,0.000149120603,0.000155091185,0.000149120586,1.42171402,0.937834227,0.652174874,0.326351642,8.13491317e-06,8.13491317e-06
0.16105608,2.98256116,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.540982384,0.53227551,0.585369754,0.869259891,2.97299572,0.00845026644,5.84052843e-10,2.9107708e-10,0.000149120602,0.000155091184,0.000149120584,1.42146806,0.937622097,0.65220054,0.326397166,8.13519331e-06,8.13519331e-06
0.16106608,2.98256113,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541015655,0.532315155,0.585413354,0.86925989,2.97299569,0.00845026649,5.85116322e-10,2.91607092e-10,0.0001491206,0.000155091182,0.000149120583,1.42122224,0.937410081,0.652226181,0.326442646,8.13547344e-06,8.13547344e-06
0.16107608,2.9825611,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541048893,0.532354772,0.585456923,0.86925989,2.97299566,0.00845026655,5.8617824e-10,2.92136326e-10,0.000149120599,0.000155091181,0.000149120582,1.42097657,0.937198179,0.652251799,0.326488083,8.13575355e-06,8.13575355e-06
0.16108608,2.98256107,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.5410821,0.53239436,0.58550046,0.86925989,2.97299563,0.0084502666,5.87238298e-10,2.92664631e-10,0.000149120597,0.000155091179,0.00014912058,1.42073104,0.936986392,0.652277392,0.326533477,8.13603365e-06,8.13603365e-06
0.16109608,2.98256104,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541115276,0.532433919,0.585543965,0.86925989,2.97299561,0.00845026665,5.8829709e-10,2.93192308e-10,0.000149120596,0.000155091178,0.000149120579,1.42048566,0.936774718,0.652302961,0.326578828,8.13631374e-06,8.13631374e-06
0.16110608,2.98256101,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.54114842,0.532473449,0.585587438,0.86925989,2.97299558,0.0084502667,5.89353479e-10,2.93718784e-10,0.000149120595,0.000155091176,0.000149120577,1.42024043,0.936563158,0.652328505,0.326624136,8.13659381e-06,8.13659381e-06
0.16111608,2.98256099,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541181532,0.53251295,0.585630879,0.869259889,2.97299555,0.00845026676,5.90408458e-10,2.94244559e-10,0.000149120593,0.000155091175,0.000149120576,1.41999534,0.936351712,0.652354026,0.326669401,8.13687386e-06,8.13687386e-06
0.16112608,2.98256096,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541214613,0.532552421,0.585674288,0.869259889,2.97299552,0.00845026681,5.91462081e-10,2.94769656e-10,0.000149120592,0.000155091174,0.000149120575,1.41975039,0.93614038,0.652379522,0.326714623,8.1371539e-06,8.1371539e-06
0.16113608,2.98256093,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541247663,0.532591864,0.585717665,0.869259889,2.97299549,0.00845026686,5.92513346e-10,2.95293581e-10,0.00014912059,0.000155091172,0.000149120573,1.41950559,0.935929161,0.652404994,0.326759802,8.13743393e-06,8.13743393e-06
0.16114608,2.9825609,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541280681,0.532631278,0.58576101,0.869259889,2.97299546,0.00845026691,5.93563258e-10,2.95816829e-10,0.000149120589,0.000155091171,0.000149120572,1.41926094,0.935718056,0.652430441,0.326804939,8.13771394e-06,8.13771394e-06
0.16115608,2.98256087,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541313668,0.532670662,0.585804323,0.869259889,2.97299544,0.00845026697,5.94611159e-10,2.96339077e-10,0.000149120588,0.000155091169,0.00014912057,1.41901643,0.935507065,0.652455865,0.326850032,8.13799393e-06,8.13799393e-06
0.16116608,2.98256084,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541346623,0.532710018,0.585847605,0.869259888,2.97299541,0.00845026702,5.95657256e-10,2.96860425e-10,0.000149120586,0.000155091168,0.000149120569,1.41877207,0.935296187,0.652481264,0.326895083,8.13827391e-06,8.13827391e-06
0.16117608,2.98256082,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541379547,0.532749344,0.585890854,0.869259888,2.97299538,0.00845026707,5.96702071e-10,2.97381136e-10,0.000149120585,0.000155091166,0.000149120567,1.41852785,0.935085423,0.65250664,0.326940091,8.13855388e-06,8.13855388e-06
0.16118608,2.98256079,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.54141244,0.532788641,0.585934071,0.869259888,2.97299535,0.00845026712,5.97744484e-10,2.97900648e-10,0.000149120583,0.000155091165,0.000149120566,1.41828378,0.934874772,0.652531991,0.326985056,8.13883383e-06,8.13883383e-06
0.16119608,2.98256076,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541445302,0.532827909,0.585977256,0.869259888,2.97299532,0.00845026718,5.98785681e-10,2.98419552e-10,0.000149120582,0.000155091163,0.000149120565,1.41803985,0.934664234,0.652557318,0.327029979,8.13911377e-06,8.13911377e-06
0.16120608,2.98256073,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541478132,0.532867148,0.586020409,0.869259887,2.97299529,0.00845026723,5.99825106e-10,2.98937574e-10,0.00014912058,0.000155091162,0.000149120563,1.41779607,0.93445381,0.652582621,0.327074859,8.13939369e-06,8.13939369e-06
0.16121608,2.9825607,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541510931,0.532906358,0.58606353,0.869259887,2.97299526,0.00845026728,6.00862483e-10,2.99454579e-10,0.000149120579,0.00015509116,0.000149120562,1.41755243,0.934243499,0.6526079,0.327119696,8.13967359e-06,8.13967359e-06
0.16122608,2.98256067,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541543699,0.532945538,0.586106619,0.869259887,2.97299524,0.00845026734,6.01898101e-10,2.99970703e-10,0.000149120578,0.000155091159,0.00014912056,1.41730894,0.934033301,0.652633154,0.327164491,8.13995348e-06,8.13995348e-06
0.16123608,2.98256064,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541576435,0.53298469,0.586149676,0.869259887,2.97299521,0.00845026739,6.02932071e-10,3.00486006e-10,0.000149120576,0.000155091157,0.000149120559,1.41706559,0.933823216,0.652658385,0.327209243,8.14023336e-06,8.14023336e-06
0.16124608,2.98256061,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541609141,0.533023812,0.5861927,0.869259887,2.97299518,0.00845026744,6.03964349e-10,3.01000469e-10,0.000149120575,0.000155091156,0.000149120557,1.41682239,0.933613244,0.652683592,0.327253952,8.14051322e-06,8.14051322e-06
0.16125608,2.98256059,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541641815,0.533062905,0.586235693,0.869259886,2.97299515,0.0084502675,6.04995075e-10,3.01514155e-10,0.000149120573,0.000155091154,0.000149120556,1.41657933,0.933403385,0.652708774,0.327298619,8.14079307e-06,8.14079307e-06
0.16126608,2.98256056,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541674458,0.533101969,0.586278654,0.869259886,2.97299512,0.00845026755,6.06023795e-10,3.02026845e-10,0.000149120572,0.000155091153,0.000149120555,1.41633641,0.933193639,0.652733933,0.327343243,8.1410729e-06,8.1410729e-06
0.16127608,2.98256053,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.54170707,0.533141004,0.586321582,0.869259886,2.97299509,0.0084502676,6.07050658e-10,3.02538606e-10,0.00014912057,0.000155091151,0.000149120553,1.41609364,0.932984005,0.652759068,0.327387825,8.14135272e-06,8.14135272e-06
0.16128608,2.9825605,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.54173965,0.533180009,0.586364479,0.869259886,2.97299506,0.00845026766,6.08075902e-10,3.03049562e-10,0.000149120569,0.00015509115,0.000149120552,1.41585101,0.932774485,0.652784179,0.327432365,8.14163252e-06,8.14163252e-06
0.16129608,2.98256047,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.5417722,0.533218985,0.586407343,0.869259885,2.97299503,0.00845026771,6.09099451e-10,3.03559671e-10,0.000149120567,0.000155091148,0.00014912055,1.41560853,0.932565077,0.652809266,0.327476862,8.1419123e-06,8.1419123e-06
0.16130608,2.98256044,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541804719,0.533257932,0.586450175,0.869259885,2.97299501,0.00845026777,6.10121075e-10,3.04068823e-10,0.000149120566,0.000155091147,0.000149120549,1.41536619,0.932355782,0.652834329,0.327521316,8.14219208e-06,8.14219208e-06
0.16131608,2.98256041,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541837206,0.53329685,0.586492975,0.869259885,2.97299498,0.00845026782,6.11140881e-10,3.04577069e-10,0.000149120564,0.000155091145,0.000149120547,1.415124,0.932146599,0.652859368,0.327565729,8.14247183e-06,8.14247183e-06
0.16132608,2.98256038,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541869663,0.533335739,0.586535742,0.869259885,2.97299495,0.00845026787,6.12159034e-10,3.05084491e-10,0.000149120563,0.000155091144,0.000149120546,1.41488194,0.931937528,0.652884383,0.327610099,8.14275157e-06,8.14275157e-06
0.16133608,2.98256035,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541902089,0.533374598,0.586578478,0.869259885,2.97299492,0.00845026793,6.13175536e-10,3.05591091e-10,0.000149120562,0.000155091142,0.000149120544,1.41464004,0.931728571,0.652909374,0.327654426,8.1430313e-06,8.1430313e-06
0.16134608,2.98256032,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541934483,0.533413428,0.586621181,0.869259884,2.97299489,0.00845026798,6.14189965e-10,3.06096656e-10,0.00014912056,0.000155091141,0.000149120543,1.41439827,0.931519725,0.652934341,0.327698712,8.14331101e-06,8.14331101e-06
0.16135608,2.98256029,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.541966847,0.533452229,0.586663853,0.869259884,2.97299486,0.00845026804,6.15202852e-10,3.06601453e-10,0.000149120559,0.000155091139,0.000149120541,1.41415665,0.931310992,0.652959285,0.327742955,8.14359071e-06,8.14359071e-06
0.16136608,2.98256026,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.54199918,0.533491,0.586706492,0.869259884,2.97299483,0.00845026809,6.1621382e-10,3.07105294e-10,0.000149120557,0.000155091137,0.00014912054,1.41391518,0.931102371,0.652984204,0.327787156,8.14387039e-06,8.14387039e-06
0.16137608,2.98256023,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.542031481,0.533529742,0.586749098,0.869259884,2.9729948,0.00845026815,6.17223288e-10,3.07608386e-10,0.000149120556,0.000155091136,0.000149120538,1.41367384,0.930893862,0.6530091,0.327831315,8.14415006e-06,8.14415006e-06
0.16138608,2.98256021,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.542063752,0.533568455,0.586791673,0.869259884,2.97299477,0.0084502682,6.18230748e-10,3.08110479e-10,0.000149120554,0.000155091134,0.000149120537,1.41343265,0.930685465,0.653033972,0.327875431,8.14442971e-06,8.14442971e-06
0.16139608,2.98256018,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.542095992,0.533607139,0.586834215,0.869259883,2.97299474,0.00845026826,6.19236499e-10,3.08611717e-10,0.000149120553,0.000155091133,0.000149120535,1.41319161,0.930477181,0.653058821,0.327919506,8.14470935e-06,8.14470935e-06
