time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.351677307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020726,0.448063328,0.492757535,0.869259117,2.97289286,0.00845045779,-6.32775082e-14,-3.15367119e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273476,0.20164357,0.0194530346,1.14983804e-05,1.14983804e-05
0.351687307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020733,0.448063335,0.492757543,0.869259117,2.97289286,0.00845045779,-6.31907721e-14,-3.14921296e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273484,0.20164357,0.0194530405,1.14984826e-05,1.14984826e-05
0.351697307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44802074,0.448063342,0.492757551,0.869259117,2.97289286,0.00845045779,-6.32358749e-14,-3.15137557e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273491,0.20164357,0.0194530464,1.14985849e-05,1.14985849e-05
0.351707307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020747,0.44806335,0.492757559,0.869259117,2.97289286,0.00845045779,-6.34110819e-14,-3.16031114e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273498,0.20164357,0.0194530522,1.14986871e-05,1.14986871e-05
0.351717307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020754,0.448063357,0.492757568,0.869259117,2.97289286,0.00845045779,-6.32011804e-14,-3.14976461e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273506,0.20164357,0.0194530581,1.14987894e-05,1.14987894e-05
0.351727307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020761,0.448063365,0.492757576,0.869259117,2.97289286,0.00845045779,-6.31317915e-14,-3.14647918e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273513,0.20164357,0.0194530639,1.14988916e-05,1.14988916e-05
0.351737307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020768,0.448063372,0.492757584,0.869259117,2.97289286,0.00845045779,-6.31959762e-14,-3.14945379e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.43127352,0.20164357,0.0194530698,1.14989938e-05,1.14989938e-05
0.351747307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020775,0.448063379,0.492757592,0.869259117,2.97289286,0.00845045779,-6.31369956e-14,-3.14657603e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273528,0.20164357,0.0194530757,1.14990961e-05,1.14990961e-05
0.351757307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020782,0.448063387,0.4927576,0.869259117,2.97289286,0.00845045779,-6.32115887e-14,-3.15036472e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273535,0.20164357,0.0194530815,1.14991983e-05,1.14991983e-05
0.351767307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020789,0.448063394,0.492757608,0.869259117,2.97289286,0.00845045779,-6.3279243e-14,-3.15379539e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273542,0.20164357,0.0194530874,1.14993005e-05,1.14993005e-05
0.351777307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020796,0.448063402,0.492757616,0.869259117,2.97289286,0.00845045779,-6.2965258e-14,-3.13808242e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273549,0.20164357,0.0194530932,1.14994027e-05,1.14994027e-05
0.351787307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020803,0.448063409,0.492757625,0.869259117,2.97289286,0.00845045779,-6.3065872e-14,-3.14297597e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273557,0.20164357,0.0194530991,1.14995049e-05,1.14995049e-05
0.351797307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44802081,0.448063416,0.492757633,0.869259117,2.97289286,0.00845045779,-6.32636304e-14,-3.15295044e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273564,0.20164357,0.0194531049,1.14996071e-05,1.14996071e-05
0.351807307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020816,0.448063424,0.492757641,0.869259117,2.97289286,0.00845045779,-6.30866887e-14,-3.14403453e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273571,0.20164357,0.0194531107,1.14997093e-05,1.14997093e-05
0.351817307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020823,0.448063431,0.492757649,0.869259117,2.97289286,0.00845045779,-6.30519942e-14,-3.14238462e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273579,0.20164357,0.0194531166,1.14998114e-05,1.14998114e-05
0.351827307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44802083,0.448063439,0.492757657,0.869259117,2.97289286,0.00845045779,-6.29010732e-14,-3.13476382e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273586,0.20164357,0.0194531224,1.14999136e-05,1.14999136e-05
0.351837307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020837,0.448063446,0.492757665,0.869259117,2.97289286,0.00845045779,-6.3128322e-14,-3.14634657e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273593,0.20164357,0.0194531283,1.15000158e-05,1.15000158e-05
0.351847307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020844,0.448063453,0.492757673,0.869259117,2.97289286,0.00845045779,-6.29774011e-14,-3.1386367e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.4312736,0.20164357,0.0194531341,1.1500118e-05,1.1500118e-05
0.351857307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020851,0.448063461,0.492757681,0.869259117,2.97289286,0.00845045779,-6.29479108e-14,-3.13707995e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273608,0.20164357,0.01945314,1.15002201e-05,1.15002201e-05
0.351867307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020858,0.448063468,0.492757689,0.869259117,2.97289286,0.00845045779,-6.28160718e-14,-3.13061084e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273615,0.20164357,0.0194531458,1.15003223e-05,1.15003223e-05
0.351877307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020865,0.448063476,0.492757698,0.869259117,2.97289286,0.00845045779,-6.3065872e-14,-3.14321883e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273622,0.20164357,0.0194531516,1.15004244e-05,1.15004244e-05
0.351887307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020872,0.448063483,0.492757706,0.869259117,2.97289286,0.00845045779,-6.29253594e-14,-3.13585418e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273629,0.20164357,0.0194531575,1.15005266e-05,1.15005266e-05
0.351897307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020879,0.44806349,0.492757714,0.869259117,2.97289286,0.00845045779,-6.2914951e-14,-3.13555307e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273637,0.201643571,0.0194531633,1.15006287e-05,1.15006287e-05
0.351907307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020886,0.448063498,0.492757722,0.869259117,2.97289286,0.00845045779,-6.28004593e-14,-3.12980562e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273644,0.201643571,0.0194531691,1.15007308e-05,1.15007308e-05
0.351917307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020893,0.448063505,0.49275773,0.869259117,2.97289286,0.00845045779,-6.30554636e-14,-3.14252774e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273651,0.201643571,0.0194531749,1.1500833e-05,1.1500833e-05
0.351927307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.4480209,0.448063512,0.492757738,0.869259117,2.97289286,0.00845045779,-6.29184205e-14,-3.13574596e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273658,0.201643571,0.0194531808,1.15009351e-05,1.15009351e-05
0.351937307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020907,0.44806352,0.492757746,0.869259117,2.97289286,0.00845045779,-6.29218899e-14,-3.13587695e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273666,0.201643571,0.0194531866,1.15010372e-05,1.15010372e-05
0.351947307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020914,0.448063527,0.492757754,0.869259117,2.97289286,0.00845045779,-6.28126023e-14,-3.13053565e-14,0.000149115436,0.000155085811,0.000149115419,1.00717623,0.431273673,0.201643571,0.0194531924,1.15011393e-05,1.15011393e-05
0.351957307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020921,0.448063535,0.492757762,0.869259117,2.97289286,0.00845045779,-6.28230107e-14,-3.131065e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.43127368,0.201643571,0.0194531982,1.15012414e-05,1.15012414e-05
0.351967307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020928,0.448063542,0.492757771,0.869259117,2.97289286,0.00845045779,-6.29739316e-14,-3.1385599e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273687,0.201643571,0.0194532041,1.15013435e-05,1.15013435e-05
0.351977307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020935,0.448063549,0.492757779,0.869259117,2.97289286,0.00845045779,-6.28611746e-14,-3.13270564e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273695,0.201643571,0.0194532099,1.15014456e-05,1.15014456e-05
0.351987307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020942,0.448063557,0.492757787,0.869259117,2.97289286,0.00845045779,-6.26321911e-14,-3.12140901e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273702,0.201643571,0.0194532157,1.15015477e-05,1.15015477e-05
0.351997307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020949,0.448063564,0.492757795,0.869259117,2.97289286,0.00845045779,-6.30381164e-14,-3.14175142e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273709,0.201643571,0.0194532215,1.15016498e-05,1.15016498e-05
0.352007307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020956,0.448063571,0.492757803,0.869259117,2.97289286,0.00845045779,-6.28091329e-14,-3.1301706e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273716,0.201643571,0.0194532273,1.15017519e-05,1.15017519e-05
0.352017307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020963,0.448063579,0.492757811,0.869259117,2.97289286,0.00845045779,-6.27137231e-14,-3.12542725e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273724,0.201643571,0.0194532332,1.1501854e-05,1.1501854e-05
0.352027307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44802097,0.448063586,0.492757819,0.869259117,2.97289286,0.00845045779,-6.25090257e-14,-3.11528813e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273731,0.201643571,0.019453239,1.1501956e-05,1.1501956e-05
0.352037307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020976,0.448063593,0.492757827,0.869259117,2.97289286,0.00845045779,-6.29288288e-14,-3.13619889e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273738,0.201643571,0.0194532448,1.15020581e-05,1.15020581e-05
0.352047307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020983,0.448063601,0.492757835,0.869259117,2.97289286,0.00845045779,-6.27154578e-14,-3.1254498e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273745,0.201643571,0.0194532506,1.15021602e-05,1.15021602e-05
0.352057307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44802099,0.448063608,0.492757843,0.869259117,2.97289286,0.00845045779,-6.26304564e-14,-3.12145972e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273753,0.201643571,0.0194532564,1.15022622e-05,1.15022622e-05
0.352067307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448020997,0.448063615,0.492757851,0.869259117,2.97289286,0.00845045779,-6.24483104e-14,-3.11238581e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.43127376,0.201643571,0.0194532622,1.15023643e-05,1.15023643e-05
0.352077307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021004,0.448063623,0.492757859,0.869259117,2.97289286,0.00845045779,-6.26408647e-14,-3.12183222e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273767,0.201643571,0.019453268,1.15024663e-05,1.15024663e-05
0.352087307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021011,0.44806363,0.492757868,0.869259117,2.97289286,0.00845045779,-6.270158e-14,-3.12489684e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273774,0.201643571,0.0194532738,1.15025683e-05,1.15025683e-05
0.352097307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021018,0.448063637,0.492757876,0.869259117,2.97289286,0.00845045779,-6.26321911e-14,-3.12143156e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273782,0.201643571,0.0194532796,1.15026704e-05,1.15026704e-05
0.352107307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021025,0.448063645,0.492757884,0.869259117,2.97289286,0.00845045779,-6.24483104e-14,-3.11227129e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273789,0.201643571,0.0194532854,1.15027724e-05,1.15027724e-05
0.352117307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021032,0.448063652,0.492757892,0.869259117,2.97289286,0.00845045779,-6.26530078e-14,-3.12232327e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273796,0.201643571,0.0194532912,1.15028744e-05,1.15028744e-05
0.352127307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021039,0.448063659,0.4927579,0.869259117,2.97289286,0.00845045779,-6.24778007e-14,-3.11362816e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273803,0.201643571,0.019453297,1.15029764e-05,1.15029764e-05
0.352137307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021046,0.448063667,0.492757908,0.869259117,2.97289286,0.00845045779,-6.24379021e-14,-3.111781e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.43127381,0.201643571,0.0194533028,1.15030785e-05,1.15030785e-05
0.352147307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021053,0.448063674,0.492757916,0.869259117,2.97289286,0.00845045779,-6.2406677e-14,-3.11026e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273818,0.201643571,0.0194533086,1.15031805e-05,1.15031805e-05
0.352157307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44802106,0.448063681,0.492757924,0.869259117,2.97289286,0.00845045779,-6.24916785e-14,-3.11424085e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273825,0.201643571,0.0194533144,1.15032825e-05,1.15032825e-05
0.352167307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021067,0.448063689,0.492757932,0.869259117,2.97289286,0.00845045779,-6.2456984e-14,-3.11268685e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273832,0.201643571,0.0194533202,1.15033845e-05,1.15033845e-05
0.352177307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021073,0.448063696,0.49275794,0.869259117,2.97289286,0.00845045779,-6.23060631e-14,-3.10504957e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273839,0.201643571,0.019453326,1.15034864e-05,1.15034864e-05
0.352187307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44802108,0.448063703,0.492757948,0.869259117,2.97289286,0.00845045779,-6.22921853e-14,-3.10437906e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273847,0.201643571,0.0194533318,1.15035884e-05,1.15035884e-05
0.352197307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021087,0.448063711,0.492757956,0.869259117,2.97289286,0.00845045779,-6.24101465e-14,-3.11031718e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273854,0.201643571,0.0194533375,1.15036904e-05,1.15036904e-05
0.352207307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021094,0.448063718,0.492757964,0.869259117,2.97289286,0.00845045779,-6.23875951e-14,-3.1091211e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273861,0.201643571,0.0194533433,1.15037924e-05,1.15037924e-05
0.352217307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021101,0.448063725,0.492757972,0.869259117,2.97289286,0.00845045779,-6.22470825e-14,-3.10212612e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273868,0.201643571,0.0194533491,1.15038943e-05,1.15038943e-05
0.352227307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021108,0.448063733,0.49275798,0.869259117,2.97289286,0.00845045779,-6.22488172e-14,-3.10227888e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273875,0.201643571,0.0194533549,1.15039963e-05,1.15039963e-05
0.352237307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021115,0.44806374,0.492757988,0.869259117,2.97289286,0.00845045779,-6.23685131e-14,-3.10831022e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273883,0.201643571,0.0194533607,1.15040983e-05,1.15040983e-05
0.352247307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021122,0.448063747,0.492757996,0.869259117,2.97289286,0.00845045779,-6.23650437e-14,-3.1081837e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.43127389,0.201643571,0.0194533665,1.15042002e-05,1.15042002e-05
0.352257307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021129,0.448063755,0.492758004,0.869259117,2.97289286,0.00845045779,-6.22349394e-14,-3.10159841e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273897,0.201643571,0.0194533722,1.15043022e-05,1.15043022e-05
0.352267307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021136,0.448063762,0.492758012,0.869259117,2.97289286,0.00845045779,-6.2243613e-14,-3.1020987e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273904,0.201643571,0.019453378,1.15044041e-05,1.15044041e-05
0.352277307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021142,0.448063769,0.492758021,0.869259117,2.97289286,0.00845045779,-6.25020868e-14,-3.11489934e-14,0.000149115436,0.000155085811,0.000149115419,1.00717624,0.431273911,0.201643571,0.0194533838,1.1504506e-05,1.1504506e-05
0.352287307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021149,0.448063776,0.492758029,0.869259117,2.97289286,0.00845045779,-6.23771867e-14,-3.10888321e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273919,0.201643571,0.0194533896,1.1504608e-05,1.1504608e-05
0.352297307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021156,0.448063784,0.492758037,0.869259117,2.97289286,0.00845045779,-6.23789215e-14,-3.10883064e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273926,0.201643571,0.0194533953,1.15047099e-05,1.15047099e-05
0.352307307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021163,0.448063791,0.492758045,0.869259117,2.97289286,0.00845045779,-6.20198337e-14,-3.09097877e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273933,0.201643571,0.0194534011,1.15048118e-05,1.15048118e-05
0.352317307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44802117,0.448063798,0.492758053,0.869259117,2.97289286,0.00845045779,-6.229392e-14,-3.10455757e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.43127394,0.201643571,0.0194534069,1.15049137e-05,1.15049137e-05
0.352327307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021177,0.448063806,0.492758061,0.869259117,2.97289286,0.00845045779,-6.21898366e-14,-3.09946439e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273947,0.201643571,0.0194534126,1.15050156e-05,1.15050156e-05
0.352337307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021184,0.448063813,0.492758069,0.869259117,2.97289286,0.00845045779,-6.22227964e-14,-3.10118194e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273954,0.201643572,0.0194534184,1.15051175e-05,1.15051175e-05
0.352347307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021191,0.44806382,0.492758077,0.869259117,2.97289286,0.00845045779,-6.18845253e-14,-3.08424436e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273962,0.201643572,0.0194534242,1.15052194e-05,1.15052194e-05
0.352357307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021198,0.448063828,0.492758085,0.869259117,2.97289286,0.00845045779,-6.21863672e-14,-3.0992639e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273969,0.201643572,0.0194534299,1.15053213e-05,1.15053213e-05
0.352367307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021204,0.448063835,0.492758093,0.869259117,2.97289286,0.00845045779,-6.20961615e-14,-3.09469583e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273976,0.201643572,0.0194534357,1.15054232e-05,1.15054232e-05
0.352377307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021211,0.448063842,0.492758101,0.869259117,2.97289286,0.00845045779,-6.21360602e-14,-3.09659098e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273983,0.201643572,0.0194534415,1.15055251e-05,1.15055251e-05
0.352387307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021218,0.448063849,0.492758109,0.869259117,2.97289286,0.00845045779,-6.19348323e-14,-3.0866461e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.43127399,0.201643572,0.0194534472,1.1505627e-05,1.1505627e-05
0.352397307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021225,0.448063857,0.492758117,0.869259117,2.97289286,0.00845045779,-6.21135088e-14,-3.09570305e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431273997,0.201643572,0.019453453,1.15057288e-05,1.15057288e-05
0.352407307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021232,0.448063864,0.492758125,0.869259117,2.97289286,0.00845045779,-6.2162081e-14,-3.09802724e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274005,0.201643572,0.0194534587,1.15058307e-05,1.15058307e-05
0.352417307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021239,0.448063871,0.492758133,0.869259117,2.97289286,0.00845045779,-6.18376877e-14,-3.08179146e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274012,0.201643572,0.0194534645,1.15059326e-05,1.15059326e-05
0.352427307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021246,0.448063878,0.492758141,0.869259117,2.97289286,0.00845045779,-6.19140156e-14,-3.08568676e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274019,0.201643572,0.0194534702,1.15060344e-05,1.15060344e-05
0.352437307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021253,0.448063886,0.492758149,0.869259117,2.97289286,0.00845045779,-6.21117741e-14,-3.09559057e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274026,0.201643572,0.019453476,1.15061363e-05,1.15061363e-05
0.352447307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021259,0.448063893,0.492758157,0.869259117,2.97289286,0.00845045779,-6.19105461e-14,-3.08546533e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274033,0.201643572,0.0194534817,1.15062381e-05,1.15062381e-05
0.352457307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021266,0.4480639,0.492758165,0.869259117,2.97289286,0.00845045779,-6.18585044e-14,-3.08287948e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.43127404,0.201643572,0.0194534875,1.15063399e-05,1.15063399e-05
0.352467307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021273,0.448063908,0.492758173,0.869259117,2.97289286,0.00845045779,-6.21881019e-14,-3.09935823e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274048,0.201643572,0.0194534932,1.15064418e-05,1.15064418e-05
0.352477307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44802128,0.448063915,0.492758181,0.869259117,2.97289286,0.00845045779,-6.18793211e-14,-3.08397261e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274055,0.201643572,0.019453499,1.15065436e-05,1.15065436e-05
0.352487307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021287,0.448063922,0.492758189,0.869259117,2.97289286,0.00845045779,-6.19573837e-14,-3.08769225e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274062,0.201643572,0.0194535047,1.15066454e-05,1.15066454e-05
0.352497307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021294,0.448063929,0.492758197,0.869259117,2.97289286,0.00845045779,-6.17925849e-14,-3.07955586e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274069,0.201643572,0.0194535105,1.15067472e-05,1.15067472e-05
0.352507307,2.98245784,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.448021301,0.448063937,0.492758205,0.869259117,2.97289286,0.00845045779,-6.2018099e-14,-3.09104148e-14,0.000149115436,0.000155085811,0.000149115419,1.00717625,0.431274076,0.201643572,0.0194535162,1.15068491e-05,1.15068491e-05
