time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.0688366707,2.92765654,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831400753,0.826306652,0.908730475,0.868835219,2.91651429,0.00856422879,7.68915375e-07,3.8321064e-07,0.000146375508,0.00015223618,0.000146375491,1.01675105,0.824188386,0.875559269,0.724554794,8.86999209e-06,8.86999209e-06
0.0688466707,2.92765635,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831420743,0.826329783,0.908755914,0.868835107,2.91649939,0.00856430164,7.74686792e-07,3.86087009e-07,0.000146375498,0.00015223617,0.000146375482,1.01675229,0.824209614,0.875574664,0.724582271,8.87096201e-06,8.87096201e-06
0.0688566707,2.92765616,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831440721,0.826352899,0.908781336,0.868834994,2.91648438,0.00856437504,7.8049851e-07,3.88983463e-07,0.000146375489,0.000152236161,0.000146375472,1.01675353,0.824230829,0.87559005,0.724609731,8.87193188e-06,8.87193188e-06
0.0688666707,2.92765597,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831460687,0.826376002,0.908806743,0.86883488,2.91646926,0.00856444898,7.86350792e-07,3.91900135e-07,0.000146375479,0.000152236151,0.000146375463,1.01675477,0.824252032,0.875605426,0.724637174,8.87290169e-06,8.87290169e-06
0.0688766707,2.92765578,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831480641,0.82639909,0.908832134,0.868834766,2.91645402,0.00856452347,7.92243898e-07,3.94837152e-07,0.00014637547,0.000152236141,0.000146375453,1.01675601,0.824273221,0.875620793,0.7246646,8.87387144e-06,8.87387144e-06
0.0688866707,2.92765559,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831500582,0.826422164,0.90885751,0.86883465,2.91643868,0.00856459852,7.9817809e-07,3.97794646e-07,0.00014637546,0.000152236131,0.000146375444,1.01675725,0.824294398,0.87563615,0.724692009,8.87484114e-06,8.87484114e-06
0.0688966707,2.9276554,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831520511,0.826445224,0.90888287,0.868834534,2.91642322,0.00856467413,8.04153636e-07,4.00772751e-07,0.000146375451,0.000152236121,0.000146375434,1.01675849,0.824315562,0.875651497,0.724719401,8.87581078e-06,8.87581078e-06
0.0689066707,2.92765521,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831540428,0.826468269,0.908908214,0.868834417,2.91640765,0.0085647503,8.10170799e-07,4.03771597e-07,0.000146375442,0.000152236111,0.000146375425,1.01675972,0.824336713,0.875666835,0.724746777,8.87678036e-06,8.87678036e-06
0.0689166707,2.92765502,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831560332,0.826491301,0.908933543,0.868834299,2.91639196,0.00856482704,8.16229847e-07,4.06791318e-07,0.000146375432,0.000152236101,0.000146375415,1.01676096,0.824357851,0.875682164,0.724774135,8.87774989e-06,8.87774989e-06
0.0689266707,2.92765483,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831580224,0.826514318,0.908958856,0.86883418,2.91637615,0.00856490434,8.22331052e-07,4.0983205e-07,0.000146375423,0.000152236091,0.000146375406,1.0167622,0.824378977,0.875697483,0.724801477,8.87871937e-06,8.87871937e-06
0.0689366707,2.92765464,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831600104,0.826537321,0.908984154,0.868834061,2.91636023,0.00856498223,8.28474682e-07,4.12893926e-07,0.000146375413,0.000152236082,0.000146375396,1.01676344,0.824400089,0.875712793,0.724828801,8.87968878e-06,8.87968878e-06
0.0689466707,2.92765445,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831619971,0.826560309,0.909009436,0.86883394,2.9163442,0.00856506069,8.34661014e-07,4.15977085e-07,0.000146375404,0.000152236072,0.000146375387,1.01676467,0.824421189,0.875728093,0.724856109,8.88065814e-06,8.88065814e-06
0.0689566707,2.92765426,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831639826,0.826583284,0.909034702,0.868833819,2.91632804,0.00856513973,8.40890318e-07,4.1908166e-07,0.000146375394,0.000152236062,0.000146375377,1.01676591,0.824442276,0.875743384,0.7248834,8.88162745e-06,8.88162745e-06
0.0689666707,2.92765407,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831659669,0.826606244,0.909059952,0.868833696,2.91631177,0.00856521936,8.47162874e-07,4.22207791e-07,0.000146375385,0.000152236052,0.000146375368,1.01676714,0.824463351,0.875758666,0.724910674,8.88259669e-06,8.88259669e-06
0.0689766707,2.92765388,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.8316795,0.82662919,0.909085188,0.868833573,2.91629538,0.00856529958,8.53478957e-07,4.25355617e-07,0.000146375375,0.000152236042,0.000146375358,1.01676838,0.824484412,0.875773938,0.724937931,8.88356588e-06,8.88356588e-06
0.0689866707,2.92765369,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831699318,0.826652123,0.909110407,0.868833449,2.91627886,0.00856538039,8.59838848e-07,4.28525275e-07,0.000146375366,0.000152236032,0.000146375349,1.01676961,0.824505461,0.8757892,0.724965171,8.88453502e-06,8.88453502e-06
0.0689966707,2.9276535,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831719124,0.82667504,0.909135611,0.868833324,2.91626223,0.00856546181,8.66242829e-07,4.31716908e-07,0.000146375356,0.000152236022,0.000146375339,1.01677085,0.824526497,0.875804453,0.724992395,8.8855041e-06,8.8855041e-06
0.0690066707,2.92765331,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831738918,0.826697944,0.9091608,0.868833198,2.91624547,0.00856554382,8.72691181e-07,4.34930655e-07,0.000146375347,0.000152236013,0.00014637533,1.01677208,0.824547521,0.875819697,0.725019602,8.88647312e-06,8.88647312e-06
0.0690166707,2.92765312,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.8317587,0.826720834,0.909185973,0.868833071,2.91622859,0.00856562645,8.79184191e-07,4.38166658e-07,0.000146375337,0.000152236003,0.00014637532,1.01677331,0.824568531,0.875834931,0.725046792,8.88744209e-06,8.88744209e-06
0.0690266707,2.92765293,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.83177847,0.826743709,0.90921113,0.868832943,2.91621159,0.00856570968,8.85722145e-07,4.41425062e-07,0.000146375328,0.000152235993,0.000146375311,1.01677454,0.824589529,0.875850156,0.725073965,8.888411e-06,8.888411e-06
0.0690366707,2.92765274,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831798227,0.826766571,0.909236272,0.868832814,2.91619446,0.00856579353,8.9230533e-07,4.44706008e-07,0.000146375318,0.000152235983,0.000146375301,1.01677577,0.824610515,0.875865372,0.725101121,8.88937986e-06,8.88937986e-06
0.0690466707,2.92765255,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831817972,0.826789418,0.909261398,0.868832685,2.91617721,0.008565878,8.98934039e-07,4.48009643e-07,0.000146375309,0.000152235973,0.000146375292,1.01677701,0.824631487,0.875880578,0.725128261,8.89034866e-06,8.89034866e-06
0.0690566707,2.92765236,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831837705,0.826812251,0.909286509,0.868832554,2.91615983,0.0085659631,9.05608562e-07,4.51336112e-07,0.000146375299,0.000152235963,0.000146375282,1.01677824,0.824652447,0.875895774,0.725155384,8.8913174e-06,8.8913174e-06
0.0690666707,2.92765217,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831857426,0.82683507,0.909311604,0.868832422,2.91614233,0.00856604882,9.12329192e-07,4.5468556e-07,0.00014637529,0.000152235953,0.000146375273,1.01677947,0.824673394,0.875910962,0.72518249,8.89228609e-06,8.89228609e-06
0.0690766707,2.92765198,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831877135,0.826857875,0.909336684,0.86883229,2.91612469,0.00856613517,9.19096226e-07,4.58058135e-07,0.00014637528,0.000152235944,0.000146375263,1.0167807,0.824694328,0.87592614,0.72520958,8.89325472e-06,8.89325472e-06
0.0690866707,2.92765179,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831896831,0.826880666,0.909361749,0.868832156,2.91610693,0.00856622217,9.2590996e-07,4.61453985e-07,0.000146375271,0.000152235934,0.000146375254,1.01678192,0.82471525,0.875941308,0.725236652,8.8942233e-06,8.8942233e-06
0.0690966707,2.9276516,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831916515,0.826903443,0.909386798,0.868832022,2.91608904,0.0085663098,9.32770696e-07,4.6487326e-07,0.000146375261,0.000152235924,0.000146375244,1.01678315,0.824736159,0.875956468,0.725263708,8.89519182e-06,8.89519182e-06
0.0691066707,2.92765141,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831936187,0.826926206,0.909411831,0.868831886,2.91607101,0.00856639808,9.39678733e-07,4.6831611e-07,0.000146375252,0.000152235914,0.000146375235,1.01678438,0.824757056,0.875971617,0.725290748,8.89616029e-06,8.89616029e-06
0.0691166707,2.92765122,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831955847,0.826948955,0.909436849,0.86883175,2.91605286,0.00856648701,9.46634372e-07,4.71782685e-07,0.000146375242,0.000152235904,0.000146375225,1.01678561,0.824777939,0.875986758,0.72531777,8.8971287e-06,8.8971287e-06
0.0691266707,2.92765103,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831975495,0.82697169,0.909461852,0.868831612,2.91603457,0.00856657659,9.53637923e-07,4.75273138e-07,0.000146375233,0.000152235894,0.000146375216,1.01678684,0.82479881,0.876001889,0.725344776,8.89809705e-06,8.89809705e-06
0.0691366707,2.92765084,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.831995131,0.826994411,0.909486839,0.868831474,2.91601615,0.00856666683,9.60689688e-07,4.78787621e-07,0.000146375223,0.000152235884,0.000146375206,1.01678806,0.824819669,0.876017011,0.725371766,8.89906535e-06,8.89906535e-06
0.0691466707,2.92765065,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832014755,0.827017118,0.909511811,0.868831334,2.91599759,0.00856675774,9.67789976e-07,4.82326288e-07,0.000146375214,0.000152235874,0.000146375197,1.01678929,0.824840515,0.876032124,0.725398738,8.90003359e-06,8.90003359e-06
0.0691566707,2.92765046,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832034366,0.82703981,0.909536767,0.868831194,2.9159789,0.00856684931,9.74939101e-07,4.85889295e-07,0.000146375204,0.000152235864,0.000146375187,1.01679051,0.824861348,0.876047227,0.725425694,8.90100178e-06,8.90100178e-06
0.0691666707,2.92765027,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832053965,0.827062489,0.909561708,0.868831052,2.91596008,0.00856694156,9.82137374e-07,4.89476796e-07,0.000146375195,0.000152235855,0.000146375178,1.01679174,0.824882169,0.876062321,0.725452633,8.90196991e-06,8.90196991e-06
0.0691766707,2.92765008,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832073553,0.827085154,0.909586634,0.868830909,2.91594112,0.00856703448,9.89385107e-07,4.93088948e-07,0.000146375185,0.000152235845,0.000146375168,1.01679296,0.824902977,0.876077405,0.725479556,8.90293799e-06,8.90293799e-06
0.0691866707,2.92764989,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832093128,0.827107805,0.909611544,0.868830766,2.91592201,0.00856712808,9.96682618e-07,4.96725909e-07,0.000146375176,0.000152235835,0.000146375159,1.01679419,0.824923772,0.87609248,0.725506462,8.90390601e-06,8.90390601e-06
0.0691966707,2.9276497,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832112691,0.827130442,0.909636439,0.868830621,2.91590278,0.00856722238,1.00403023e-06,5.00387839e-07,0.000146375166,0.000152235825,0.000146375149,1.01679541,0.824944555,0.876107546,0.725533352,8.90487398e-06,8.90487398e-06
0.0692066707,2.92764951,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832132242,0.827153064,0.909661319,0.868830475,2.9158834,0.00856731736,1.01142825e-06,5.04074895e-07,0.000146375157,0.000152235815,0.00014637514,1.01679663,0.824965325,0.876122603,0.725560225,8.90584189e-06,8.90584189e-06
0.0692166707,2.92764932,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832151781,0.827175673,0.909686183,0.868830329,2.91586388,0.00856741304,1.01887701e-06,5.0778724e-07,0.000146375147,0.000152235805,0.00014637513,1.01679785,0.824986083,0.87613765,0.725587081,8.90680975e-06,8.90680975e-06
0.0692266707,2.92764913,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832171308,0.827198268,0.909711032,0.868830181,2.91584421,0.00856750942,1.02637684e-06,5.11525033e-07,0.000146375138,0.000152235795,0.000146375121,1.01679908,0.825006828,0.876152688,0.725613921,8.90777755e-06,8.90777755e-06
0.0692366707,2.92764894,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832190823,0.827220849,0.909735865,0.868830032,2.91582441,0.0085676065,1.03392806e-06,5.1528844e-07,0.000146375128,0.000152235785,0.000146375111,1.0168003,0.82502756,0.876167717,0.725640744,8.90874529e-06,8.90874529e-06
0.0692466707,2.92764875,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832210325,0.827243416,0.909760684,0.868829882,2.91580446,0.0085677043,1.04153099e-06,5.19077623e-07,0.000146375119,0.000152235775,0.000146375102,1.01680152,0.82504828,0.876182736,0.725667551,8.90971298e-06,8.90971298e-06
0.0692566707,2.92764856,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832229816,0.82726597,0.909785486,0.868829731,2.91578437,0.00856780281,1.04918597e-06,5.22892745e-07,0.000146375109,0.000152235765,0.000146375092,1.01680274,0.825068988,0.876197747,0.725694341,8.91068062e-06,8.91068062e-06
0.0692666707,2.92764837,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832249295,0.827288509,0.909810274,0.868829579,2.91576413,0.00856790204,1.05689334e-06,5.26733975e-07,0.0001463751,0.000152235756,0.000146375083,1.01680396,0.825089683,0.876212747,0.725721114,8.9116482e-06,8.9116482e-06
0.0692766707,2.92764818,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832268762,0.827311034,0.909835046,0.868829425,2.91574374,0.00856800199,1.06465342e-06,5.30601477e-07,0.00014637509,0.000152235746,0.000146375073,1.01680518,0.825110365,0.876227739,0.725747871,8.91261572e-06,8.91261572e-06
0.0692866707,2.92764799,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832288216,0.827333546,0.909859803,0.868829271,2.91572321,0.00856810268,1.07246655e-06,5.3449542e-07,0.00014637508,0.000152235736,0.000146375064,1.0168064,0.825131035,0.876242722,0.725774612,8.9135832e-06,8.9135832e-06
0.0692966707,2.92764779,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832307659,0.827356043,0.909884545,0.868829116,2.91570253,0.0085682041,1.08033307e-06,5.38415973e-07,0.000146375071,0.000152235726,0.000146375054,1.01680761,0.825151692,0.876257695,0.725801336,8.91455061e-06,8.91455061e-06
0.0693066707,2.9276476,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.83232709,0.827378527,0.909909272,0.868828959,2.9156817,0.00856830626,1.08825332e-06,5.42363305e-07,0.000146375061,0.000152235716,0.000146375044,1.01680883,0.825172337,0.876272659,0.725828043,8.91551797e-06,8.91551797e-06
0.0693166707,2.92764741,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832346508,0.827400997,0.909933983,0.868828801,2.91566072,0.00856840916,1.09622765e-06,5.46337588e-07,0.000146375052,0.000152235706,0.000146375035,1.01681005,0.825192969,0.876287613,0.725854734,8.91648528e-06,8.91648528e-06
0.0693266707,2.92764722,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832365915,0.827423453,0.909958679,0.868828642,2.91563959,0.00856851282,1.1042564e-06,5.50338994e-07,0.000146375042,0.000152235696,0.000146375025,1.01681127,0.825213589,0.876302559,0.725881409,8.91745253e-06,8.91745253e-06
0.0693366707,2.92764703,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.83238531,0.827445895,0.90998336,0.868828482,2.9156183,0.00856861723,1.11233991e-06,5.54367695e-07,0.000146375033,0.000152235686,0.000146375016,1.01681248,0.825234196,0.876317495,0.725908067,8.91841972e-06,8.91841972e-06
0.0693466707,2.92764684,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832404692,0.827468323,0.910008025,0.868828321,2.91559686,0.0085687224,1.12047854e-06,5.58423865e-07,0.000146375023,0.000152235676,0.000146375006,1.0168137,0.825254791,0.876332422,0.725934708,8.91938687e-06,8.91938687e-06
0.0693566707,2.92764665,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832424063,0.827490738,0.910032676,0.868828159,2.91557527,0.00856882833,1.12867264e-06,5.62507682e-07,0.000146375013,0.000152235666,0.000146374997,1.01681491,0.825275373,0.87634734,0.725961334,8.92035395e-06,8.92035395e-06
0.0693666707,2.92764645,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832443422,0.827513138,0.910057311,0.868827995,2.91555352,0.00856893504,1.13692256e-06,5.66619319e-07,0.000146375004,0.000152235656,0.000146374987,1.01681613,0.825295943,0.876362248,0.725987942,8.92132099e-06,8.92132099e-06
0.0693766707,2.92764626,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832462769,0.827535525,0.910081931,0.86882783,2.91553161,0.00856904252,1.14522866e-06,5.70758956e-07,0.000146374994,0.000152235646,0.000146374977,1.01681734,0.825316501,0.876377148,0.726014535,8.92228796e-06,8.92228796e-06
0.0693866707,2.92764607,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832482104,0.827557898,0.910106535,0.868827665,2.91550955,0.00856915078,1.1535913e-06,5.7492677e-07,0.000146374985,0.000152235636,0.000146374968,1.01681856,0.825337046,0.876392038,0.726041111,8.92325489e-06,8.92325489e-06
0.0693966707,2.92764588,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832501427,0.827580257,0.910131125,0.868827497,2.91548732,0.00856925983,1.16201083e-06,5.79122942e-07,0.000146374975,0.000152235626,0.000146374958,1.01681977,0.825357578,0.876406919,0.72606767,8.92422176e-06,8.92422176e-06
0.0694066707,2.92764569,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832520738,0.827602603,0.910155699,0.868827329,2.91546494,0.00856936967,1.17048763e-06,5.83347652e-07,0.000146374965,0.000152235616,0.000146374949,1.01682098,0.825378098,0.876421791,0.726094213,8.92518857e-06,8.92518857e-06
0.0694166707,2.92764549,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832540037,0.827624934,0.910180258,0.86882716,2.9154424,0.0085694803,1.17902204e-06,5.87601082e-07,0.000146374956,0.000152235606,0.000146374939,1.01682219,0.825398606,0.876436653,0.72612074,8.92615533e-06,8.92615533e-06
0.0694266707,2.9276453,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832559324,0.827647252,0.910204803,0.868826989,2.91541969,0.00856959174,1.18761445e-06,5.91883415e-07,0.000146374946,0.000152235596,0.000146374929,1.01682341,0.825419101,0.876451507,0.72614725,8.92712204e-06,8.92712204e-06
0.0694366707,2.92764511,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832578599,0.827669556,0.910229332,0.868826817,2.91539682,0.00856970399,1.19626523e-06,5.96194836e-07,0.000146374937,0.000152235586,0.00014637492,1.01682462,0.825439584,0.876466351,0.726173744,8.92808869e-06,8.92808869e-06
0.0694466707,2.92764492,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832597863,0.827691847,0.910253845,0.868826644,2.91537379,0.00856981705,1.20497473e-06,6.0053553e-07,0.000146374927,0.000152235576,0.00014637491,1.01682583,0.825460055,0.876481186,0.726200222,8.92905528e-06,8.92905528e-06
0.0694566707,2.92764472,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832617114,0.827714123,0.910278344,0.868826469,2.91535059,0.00856993092,1.21374335e-06,6.04905685e-07,0.000146374917,0.000152235566,0.0001463749,1.01682704,0.825480513,0.876496012,0.726226683,8.93002183e-06,8.93002183e-06
0.0694666707,2.92764453,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832636354,0.827736386,0.910302828,0.868826294,2.91532723,0.00857004563,1.22257146e-06,6.09305486e-07,0.000146374908,0.000152235556,0.000146374891,1.01682825,0.825500958,0.876510829,0.726253128,8.93098832e-06,8.93098832e-06
0.0694766707,2.92764434,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832655582,0.827758635,0.910327296,0.868826117,2.91530369,0.00857016116,1.23145942e-06,6.13735125e-07,0.000146374898,0.000152235546,0.000146374881,1.01682946,0.825521392,0.876525637,0.726279557,8.93195475e-06,8.93195475e-06
0.0694866707,2.92764414,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832674797,0.827780871,0.910351749,0.868825939,2.91527999,0.00857027752,1.24040764e-06,6.1819479e-07,0.000146374888,0.000152235536,0.000146374871,1.01683067,0.825541812,0.876540435,0.726305969,8.93292113e-06,8.93292113e-06
0.0694966707,2.92764395,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832694001,0.827803092,0.910376188,0.868825759,2.91525612,0.00857039473,1.24941648e-06,6.22684674e-07,0.000146374879,0.000152235526,0.000146374862,1.01683187,0.825562221,0.876555224,0.726332365,8.93388746e-06,8.93388746e-06
0.0695066707,2.92764376,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832713194,0.8278253,0.910400611,0.868825578,2.91523208,0.00857051279,1.25848635e-06,6.27204969e-07,0.000146374869,0.000152235516,0.000146374852,1.01683308,0.825582617,0.876570005,0.726358745,8.93485373e-06,8.93485373e-06
0.0695166707,2.92764356,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832732374,0.827847494,0.910425019,0.868825396,2.91520786,0.00857063169,1.26761762e-06,6.31755869e-07,0.000146374859,0.000152235506,0.000146374842,1.01683429,0.825603001,0.876584776,0.726385109,8.93581995e-06,8.93581995e-06
0.0695266707,2.92764337,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832751542,0.827869675,0.910449412,0.868825213,2.91518347,0.00857075146,1.27681069e-06,6.36337568e-07,0.00014637485,0.000152235496,0.000146374833,1.01683549,0.825623372,0.876599538,0.726411456,8.93678611e-06,8.93678611e-06
0.0695366707,2.92764317,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832770699,0.827891842,0.91047379,0.868825028,2.91515891,0.00857087209,1.28606595e-06,6.40950264e-07,0.00014637484,0.000152235486,0.000146374823,1.0168367,0.825643732,0.876614291,0.726437787,8.93775222e-06,8.93775222e-06
0.0695466707,2.92764298,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832789844,0.827913995,0.910498153,0.868824842,2.91513417,0.00857099359,1.29538379e-06,6.45594154e-07,0.00014637483,0.000152235475,0.000146374813,1.01683791,0.825664078,0.876629034,0.726464101,8.93871828e-06,8.93871828e-06
0.0695566707,2.92764279,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832808977,0.827936135,0.910522501,0.868824655,2.91510926,0.00857111596,1.30476463e-06,6.50269437e-07,0.00014637482,0.000152235465,0.000146374804,1.01683911,0.825684413,0.876643769,0.7264904,8.93968428e-06,8.93968428e-06
0.0695666707,2.92764259,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832828098,0.82795826,0.910546834,0.868824466,2.91508417,0.00857123922,1.31420885e-06,6.54976311e-07,0.000146374811,0.000152235455,0.000146374794,1.01684032,0.825704735,0.876658495,0.726516682,8.94065023e-06,8.94065023e-06
0.0695766707,2.9276424,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832847207,0.827980373,0.910571152,0.868824276,2.91505889,0.00857136336,1.32371687e-06,6.59714981e-07,0.000146374801,0.000152235445,0.000146374784,1.01684152,0.825725045,0.876673211,0.726542948,8.94161613e-06,8.94161613e-06
0.0695866707,2.9276422,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832866305,0.828002471,0.910595455,0.868824085,2.91503344,0.0085714884,1.33328908e-06,6.64485648e-07,0.000146374791,0.000152235435,0.000146374774,1.01684272,0.825745343,0.876687919,0.726569198,8.94258197e-06,8.94258197e-06
0.0695966707,2.92764201,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832885391,0.828024556,0.910619743,0.868823892,2.91500781,0.00857161433,1.34292591e-06,6.69288516e-07,0.000146374782,0.000152235425,0.000146374765,1.01684393,0.825765628,0.876702617,0.726595432,8.94354776e-06,8.94354776e-06
0.0696066707,2.92764181,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832904465,0.828046628,0.910644016,0.868823698,2.91498199,0.00857174118,1.35262775e-06,6.7412379e-07,0.000146374772,0.000152235415,0.000146374755,1.01684513,0.825785901,0.876717306,0.726621649,8.94451349e-06,8.94451349e-06
0.0696166707,2.92764162,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832923527,0.828068685,0.910668274,0.868823502,2.91495599,0.00857186893,1.36239503e-06,6.78991677e-07,0.000146374762,0.000152235404,0.000146374745,1.01684633,0.825806161,0.876731986,0.72664785,8.94547917e-06,8.94547917e-06
0.0696266707,2.92764142,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832942578,0.828090729,0.910692517,0.868823306,2.9149298,0.0085719976,1.37222817e-06,6.83892385e-07,0.000146374752,0.000152235394,0.000146374735,1.01684753,0.82582641,0.876746658,0.726674035,8.9464448e-06,8.9464448e-06
0.0696366707,2.92764122,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832961616,0.82811276,0.910716745,0.868823107,2.91490343,0.00857212719,1.38212757e-06,6.88826123e-07,0.000146374742,0.000152235384,0.000146374725,1.01684873,0.825846646,0.87676132,0.726700204,8.94741038e-06,8.94741038e-06
0.0696466707,2.92764103,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832980643,0.828134777,0.910740958,0.868822908,2.91487687,0.00857225772,1.39209367e-06,6.93793102e-07,0.000146374733,0.000152235374,0.000146374716,1.01684993,0.82586687,0.876775973,0.726726357,8.9483759e-06,8.9483759e-06
0.0696566707,2.92764083,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.832999658,0.82815678,0.910765157,0.868822706,2.91485012,0.00857238918,1.40212689e-06,6.98793533e-07,0.000146374723,0.000152235364,0.000146374706,1.01685113,0.825887082,0.876790617,0.726752493,8.94934136e-06,8.94934136e-06
0.0696666707,2.92764063,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.833018662,0.82817877,0.91078934,0.868822504,2.91482318,0.00857252158,1.41222766e-06,7.03827631e-07,0.000146374713,0.000152235353,0.000146374696,1.01685233,0.825907281,0.876805252,0.726778614,8.95030678e-06,8.95030678e-06
0.0696766707,2.92764044,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.833037654,0.828200746,0.910813508,0.8688223,2.91479605,0.00857265493,1.4223964e-06,7.08895609e-07,0.000146374703,0.000152235343,0.000146374686,1.01685353,0.825927468,0.876819877,0.726804718,8.95127214e-06,8.95127214e-06
